time,bid_price_min,bid_price_q1,bid_price_median,bid_price_q3,bid_price_max,bid_price_mean,bid_price_std,ask_price_min,ask_price_q1,ask_price_median,ask_price_q3,ask_price_max,ask_price_mean,ask_price_std,bid_vol_price_sum,bid_vol_price_min,bid_vol_price_q1,bid_vol_price_median,bid_vol_price_q3,bid_vol_price_max,bid_vol_price_mean,bid_vol_price_std,ask_vol_price_sum,ask_vol_price_min,ask_vol_price_q1,ask_vol_price_median,ask_vol_price_q3,ask_vol_price_max,ask_vol_price_mean,ask_vol_price_std,spread_min,spread_btwn_means,spread_btwn_medians,spread_btwn_vol_sums,spread_btwn_vol_means,spread_btwn_vol_medians
94.07004,0.01,1688.225,2402.085,3041.2,3461.7,2245.551725380304,924.1455553571714,3461.92,3624.0,4100.76,5801.27,33333333.33,36399.44592001904,710986.6909901209,58292329.607633576,0.0009416,27.7591449614,109.28536463425,991.99998962445,2813482.9818,5833.90008082802,54148.62651085705,477810699.950921,0.7941946752,127.05,1781.82,7899.49,86006715.38140693,113737.3720425901,1686601.0593039466,0.2200000000002546,34153.894194638735,1698.6750000000002,419518370.3432874,107903.47196176209,1672.53463536575
94.089874,0.01,1688.225,2402.085,3041.2,3461.7,2245.551725380304,924.1455553571714,3461.92,3624.0,4100.76,5801.27,33333333.33,36399.44592001904,710986.6909901209,58292329.607633576,0.0009416,27.7591449614,109.28536463425,991.99998962445,2813482.9818,5833.90008082802,54148.62651085705,477810699.950921,0.7941946752,127.05,1781.82,7899.49,86006715.38140693,113737.3720425901,1686601.0593039466,0.2200000000002546,34153.894194638735,1698.6750000000002,419518370.3432874,107903.47196176209,1672.53463536575
94.104503,0.01,1688.225,2402.085,3041.2,3461.7,2245.551725380304,924.1455553571714,3461.92,3624.0,4100.76,5801.27,33333333.33,36399.44592001904,710986.6909901209,58292329.607633576,0.0009416,27.7591449614,109.28536463425,991.99998962445,2813482.9818,5833.90008082802,54148.62651085705,477810699.950921,0.7941946752,127.05,1781.82,7899.49,86006715.38140693,113737.3720425901,1686601.0593039466,0.2200000000002546,34153.894194638735,1698.6750000000002,419518370.3432874,107903.47196176209,1672.53463536575
94.233057,0.01,1688.225,2402.085,3041.2,3461.7,2245.551725380304,924.1455553571714,3461.92,3624.0,4100.76,5801.27,33333333.33,36399.44592001904,710986.6909901209,58292329.607633576,0.0009416,27.7591449614,109.28536463425,991.99998962445,2813482.9818,5833.90008082802,54148.62651085705,477810699.950921,0.7941946752,127.05,1781.82,7899.49,86006715.38140693,113737.3720425901,1686601.0593039466,0.2200000000002546,34153.894194638735,1698.6750000000002,419518370.3432874,107903.47196176209,1672.53463536575
94.276119,0.01,1688.3,2402.11,3041.26,3461.69,2245.6758250775542,924.1825049680308,3461.91,3623.51,4100.5,5800.635,33333333.33,36383.77364263621,710817.8720555193,58295827.25502321,0.0009416,27.7664266152,109.2853646696,992.3967857772,2813482.9818,5833.666291906656,54145.45892165507,477817894.5308824,0.7941946752,127.1664777194,1781.82,7896.325,86006715.38140693,113684.96182033845,1686201.4485084682,0.2199999999997999,34138.09781755866,1698.39,419522067.2758592,107851.29552843176,1672.5346353304
94.311015,0.01,1688.3,2402.11,3041.26,3461.69,2245.6758250775542,924.1825049680308,3461.91,3623.51,4100.5,5800.635,33333333.33,36383.77364263621,710817.8720555193,58295827.25502321,0.0009416,27.7664266152,109.2853646696,992.3967857772,2813482.9818,5833.666291906656,54145.45892165507,477817894.5308824,0.7941946752,127.1664777194,1781.82,7896.325,86006715.38140693,113684.96182033845,1686201.4485084682,0.2199999999997999,34138.09781755866,1698.39,419522067.2758592,107851.29552843176,1672.5346353304
94.398056,0.01,1688.075,2402.03,3040.97,3461.57,2245.3107077077075,924.0810219043856,3461.87,3623.6475,4100.63,5800.9525,33333333.33,36391.60438362684,710902.2666528613,58293849.00621531,0.0009416,27.7445816538,109.28536424505,992.401311237375,2813482.9818,5835.220120742273,54153.51373435653,477822173.45319766,0.7941946752,127.1082388597,1789.9657328223998,7897.907499999999,86006715.38140693,113713.0350911941,1686401.0970800295,0.2999999999997271,34146.29367591913,1698.6000000000004,419528324.4469823,107877.81497045184,1680.6803685773498
94.400271,0.01,1688.075,2402.03,3040.97,3461.57,2245.3107077077075,924.0810219043856,3461.87,3623.6475,4100.63,5800.9525,33333333.33,36391.60438362684,710902.2666528613,58293849.00621531,0.0009416,27.7445816538,109.28536424505,992.401311237375,2813482.9818,5835.220120742273,54153.51373435653,477822173.45319766,0.7941946752,127.1082388597,1789.9657328223998,7897.907499999999,86006715.38140693,113713.0350911941,1686401.0970800295,0.2999999999997271,34146.29367591913,1698.6000000000004,419528324.4469823,107877.81497045184,1680.6803685773498
94.499144,0.01,1687.835,2401.675,3040.505,3461.57,2245.067659191029,924.0138840037768,3461.85,3623.3075,4100.495,5800.3175,33333333.33,36375.944743101805,710733.5075946908,58293154.17422709,0.0009416,27.72795,109.2853638806,992.09977495305,2813482.9818,5836.319000222977,54159.13630448873,477873867.2857295,0.7941946752,127.2247165791,1789.1982328224,7884.0175,86006715.38140693,113671.23389289471,1686001.2600452336,0.2799999999997453,34130.877083910775,1698.8199999999997,419580713.1115024,107834.91489267176,1679.9128689417998
94.729348,0.01,1687.835,2401.675,3040.505,3461.57,2245.067659191029,924.0138840037768,3461.85,3623.3075,4100.495,5800.3175,33333333.33,36375.944743101805,710733.5075946908,58293154.17422709,0.0009416,27.72795,109.2853638806,992.09977495305,2813482.9818,5836.319000222977,54159.13630448873,477873867.2857295,0.7941946752,127.2247165791,1789.1982328224,7884.0175,86006715.38140693,113671.23389289471,1686001.2600452336,0.2799999999997453,34130.877083910775,1698.8199999999997,419580713.1115024,107834.91489267176,1679.9128689417998
94.729579,0.01,1687.67,2401.35,3040.455,3461.41,2244.94311204566,923.9764943356612,3461.78,3622.745,4100.245,5799.5,33333333.33,36360.29698525915,710564.8688017825,58289450.05699285,0.0009416,27.7186,109.28536387,992.39980275065,2813482.9818,5836.532497946616,54161.60332866267,477885247.2937658,0.7941946752,127.4683165791,1789.1982328224,7870.891157794425,86006715.38140693,113619.8876114517,1685602.0037607227,0.3700000000003456,34115.35387321349,1698.895,419595797.236773,107783.3551135051,1679.9128689523998
94.823253,0.01,1687.67,2401.35,3040.455,3461.41,2244.94311204566,923.9764943356612,3461.78,3622.745,4100.245,5799.5,33333333.33,36360.29698525915,710564.8688017825,58289450.05699285,0.0009416,27.7186,109.28536387,992.39980275065,2813482.9818,5836.532497946616,54161.60332866267,477885247.2937658,0.7941946752,127.4683165791,1789.1982328224,7870.891157794425,86006715.38140693,113619.8876114517,1685602.0037607227,0.3700000000003456,34115.35387321349,1698.895,419595797.236773,107783.3551135051,1679.9128689523998
94.856625,0.01,1687.67,2401.35,3040.455,3461.41,2244.94311204566,923.9764943356612,3461.78,3622.745,4100.245,5799.5,33333333.33,36360.29698525915,710564.8688017825,58289450.05699285,0.0009416,27.7186,109.28536387,992.39980275065,2813482.9818,5836.532497946616,54161.60332866267,477885247.2937658,0.7941946752,127.4683165791,1789.1982328224,7870.891157794425,86006715.38140693,113619.8876114517,1685602.0037607227,0.3700000000003456,34115.35387321349,1698.895,419595797.236773,107783.3551135051,1679.9128689523998
94.87524,0.01,1687.835,2401.675,3040.505,3461.42,2245.064739687625,924.0101876813096,3461.68,3622.32,4099.755,5798.5,33333333.33,36344.65851473384,710396.3502506302,58286729.19310997,0.0009416,27.72795,109.2853638806,992.09977495305,2813482.9818,5835.675730187222,54158.925797346434,477884407.04012537,0.7941946752,127.8390388597,1789.1982328224,7850.733473383276,86006715.38140693,113565.68608368,1685203.2138774367,0.2599999999997635,34099.59377504621,1698.08,419597677.8470154,107730.01035349276,1679.9128689417998
94.960505,0.01,1687.835,2401.675,3040.505,3461.42,2245.064739687625,924.0101876813096,3461.68,3622.32,4099.755,5798.5,33333333.33,36344.65851473384,710396.3502506302,58286729.19310997,0.0009416,27.72795,109.2853638806,992.09977495305,2813482.9818,5835.675730187222,54158.925797346434,477884407.04012537,0.7941946752,127.8390388597,1789.1982328224,7850.733473383276,86006715.38140693,113565.68608368,1685203.2138774367,0.2599999999997635,34099.59377504621,1698.08,419597677.8470154,107730.01035349276,1679.9128689417998
94.99657,0.01,1687.67,2401.35,3040.455,3461.2,2244.936346250125,923.967655383082,3461.62,3622.545,4100.0,5799.0,33333333.33,36352.47397432849,710480.5946259475,58255314.09206312,0.0009416,27.7186,109.28536387,991.99998908935,2813482.9818,5833.1144580017135,54161.72179663173,477880284.2460603,0.7941946752,127.6536777194,1788.75,7819.327315588851,86006715.38140693,113591.70055765635,1685402.7288256197,0.4200000000000727,34107.53762807836,1698.65,419624970.1539972,107758.58609965464,1679.46463613
95.034635,0.01,1687.67,2401.35,3040.455,3461.2,2244.936346250125,923.967655383082,3461.62,3622.545,4100.0,5799.0,33333333.33,36352.47397432849,710480.5946259475,58255314.09206312,0.0009416,27.7186,109.28536387,991.99998908935,2813482.9818,5833.1144580017135,54161.72179663173,477880284.2460603,0.7941946752,127.6536777194,1788.75,7819.327315588851,86006715.38140693,113591.70055765635,1685402.7288256197,0.4200000000000727,34107.53762807836,1698.65,419624970.1539972,107758.58609965464,1679.46463613
95.114028,0.01,1687.67,2401.35,3040.455,3461.2,2244.936346250125,923.967655383082,3461.62,3622.545,4100.0,5799.0,33333333.33,36352.47397432849,710480.5946259475,58255314.09206312,0.0009416,27.7186,109.28536387,991.99998908935,2813482.9818,5833.1144580017135,54161.72179663173,477880284.2460603,0.7941946752,127.6536777194,1788.75,7819.327315588851,86006715.38140693,113591.70055765635,1685402.7288256197,0.4200000000000727,34107.53762807836,1698.65,419624970.1539972,107758.58609965464,1679.46463613
95.187068,0.01,1687.67,2401.35,3040.455,3461.2,2244.936346250125,923.967655383082,3461.62,3622.545,4100.0,5799.0,33333333.33,36352.47397432849,710480.5946259475,58255314.09206312,0.0009416,27.7186,109.28536387,991.99998908935,2813482.9818,5833.1144580017135,54161.72179663173,477880284.2460603,0.7941946752,127.6536777194,1788.75,7819.327315588851,86006715.38140693,113591.70055765635,1685402.7288256197,0.4200000000000727,34107.53762807836,1698.65,419624970.1539972,107758.58609965464,1679.46463613
95.192698,0.01,1688.075,2402.03,3040.97,3461.34,2245.303996996997,924.072379091156,3461.75,3622.545,4100.0,5799.0,33333333.33,36352.47917993819,710480.5943850405,58287614.84844641,0.0009416,27.70925,109.2853638557,991.9999931058748,2813482.9818,5834.596080925567,54153.74971348402,477892827.1605305,0.7941946752,127.6536777194,1794.87,7887.065,86006715.38140693,113594.68199679832,1685402.4488550343,0.4099999999998545,34107.175182941195,1697.9700000000005,419605212.3120841,107760.08591587275,1685.5846361442998
95.302281,0.01,1688.075,2402.03,3040.97,3461.34,2245.303996996997,924.072379091156,3461.75,3622.545,4100.0,5799.0,33333333.33,36352.47917993819,710480.5943850405,58287614.84844641,0.0009416,27.70925,109.2853638557,991.9999931058748,2813482.9818,5834.596080925567,54153.74971348402,477892827.1605305,0.7941946752,127.6536777194,1794.87,7887.065,86006715.38140693,113594.68199679832,1685402.4488550343,0.4099999999998545,34107.175182941195,1697.9700000000005,419605212.3120841,107760.08591587275,1685.5846361442998
95.309475,0.01,1688.225,2402.085,3041.2,3461.34,2245.5424689751803,924.133675881264,3461.75,3622.32,4099.755,5798.5,33333333.33,36344.67056558935,710396.3496932664,58294658.89321717,0.0009416,27.6851231865,109.2853638557,991.999991230625,2813482.9818,5834.133195878419,54148.22238970491,477893516.3598126,0.7941946752,127.2247165791,1792.5775,7884.0175,86006715.38140693,113567.85084596308,1685203.0742123062,0.4099999999998545,34099.12809661417,1697.67,419598857.4665955,107733.71765008464,1683.2921361442998
95.37098,0.01,1688.15,2402.06,3041.14,3461.34,2245.420782704434,924.0998718264854,3461.75,3622.545,4100.0,5799.0,33333333.33,36352.486783931534,710480.5940333935,58293458.93651184,0.0009416,27.670346373,109.2853638414,991.9999898473,2813482.9818,5834.5970309790655,54150.91232264959,477892823.9918127,0.7941946752,127.1664777194,1794.87,7887.065,86006715.38140693,113594.68124359702,1685402.4492543838,0.4099999999998545,34107.0660012271,1697.94,419599365.0553008,107760.08421261796,1685.5846361586
95.401024,0.01,1688.15,2402.06,3041.14,3461.34,2245.420782704434,924.0998718264854,3461.75,3622.545,4100.0,5799.0,33333333.33,36352.486783931534,710480.5940333935,58293458.93651184,0.0009416,27.670346373,109.2853638414,991.9999898473,2813482.9818,5834.5970309790655,54150.91232264959,477892823.9918127,0.7941946752,127.1664777194,1794.87,7887.065,86006715.38140693,113594.68124359702,1685402.4492543838,0.4099999999998545,34107.0660012271,1697.94,419599365.0553008,107760.08421261796,1685.5846361586
95.625827,0.01,1688.5749999999998,2402.5,3041.3,3461.65,2245.9109824912457,924.239557918176,3461.9,3622.745,4100.245,5799.5,33333333.33,36360.29446504993,710564.8689183971,58294641.74693483,0.0009416,27.8592552501,109.2853646696,992.00038269425,2813482.9818,5832.380364875921,54140.448465650414,477887103.8899134,0.7941946752,127.4683165791,1789.1982328224,7897.907499999999,86006715.38140693,113620.32902755906,1685601.97253345,0.25,34114.38348255868,1697.745,419592462.14297855,107787.94866268312,1679.9128681527998
95.730989,0.01,1688.4375,2402.3050000000003,3041.275,3461.64,2245.789335601361,924.205782232705,3461.9,3623.3075,4100.495,5800.3175,33333333.33,36375.940085632734,710733.5078102074,58289578.81292851,0.0009416,27.7445816538,109.28536424505,991.99999007015,2813482.9818,5832.457355706275,54143.16738684406,477887098.3869093,0.7941946752,127.8390388597,1789.9657328223998,7904.8164,86006715.38140693,113674.38115768536,1686001.054766267,0.2600000000002183,34130.150750031375,1698.1899999999996,419597519.5739808,107841.9238019791,1680.6803685773498
95.742015,0.01,1688.5749999999998,2402.5,3041.3,3461.65,2245.9113636818406,924.2400581173732,3461.9,3623.3075,4100.495,5800.3175,33333333.33,36375.940085632734,710733.5078102074,58293604.66473888,0.0009416,27.7518633076,109.2853645989,991.99999216825,2813482.9818,5832.276604776276,54140.45887947571,477887098.3869093,0.7941946752,127.8390388597,1789.9657328223998,7904.8164,86006715.38140693,113674.38115768536,1686001.054766267,0.25,34130.02872195089,1697.995,419593493.7221704,107842.10455290908,1680.6803682234995
95.750542,0.01,1688.5749999999998,2402.5,3041.3,3461.65,2245.9113636818406,924.2400581173732,3461.9,3623.3075,4100.495,5800.3175,33333333.33,36375.940085632734,710733.5078102074,58293604.66473888,0.0009416,27.7518633076,109.2853645989,991.99999216825,2813482.9818,5832.276604776276,54140.45887947571,477887098.3869093,0.7941946752,127.8390388597,1789.9657328223998,7904.8164,86006715.38140693,113674.38115768536,1686001.054766267,0.25,34130.02872195089,1697.995,419593493.7221704,107842.10455290908,1680.6803682234995
95.853143,0.01,1688.4375,2402.3050000000003,3041.275,3461.65,2245.7946257754656,924.2126797942672,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.11313198573,710649.1734631079,58293441.64904463,0.0009416,27.7445816538,109.28536424505,991.9999931058748,2813482.9818,5832.8438712272,54143.13706133439,477889262.3963223,0.7941946752,128.0244,1790.285,7899.49,86006715.38140693,113647.86263884004,1685801.443945524,0.25,34122.318506210264,1698.1849999999995,419595820.7472777,107815.01876761284,1680.99963575495
95.921186,0.01,1688.3,2402.11,3041.26,3461.65,2245.663038126689,924.1661393993209,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.11313198573,710649.1734631079,58292804.651656285,0.0009416,27.7373,109.28536389119998,991.999990293,2813482.9818,5833.3638198395165,54145.82079242356,477888662.3741368,0.7941946752,128.0244,1790.285,7899.49,86006715.38140693,113647.719946287,1685801.4534569855,0.25,34122.45009385904,1698.3799999999997,419595857.7224805,107814.35612644748,1680.9996361088
95.93834,0.01,1688.3,2402.11,3041.26,3461.65,2245.663038126689,924.1661393993209,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.11313198573,710649.1734631079,58292804.651656285,0.0009416,27.7373,109.28536389119998,991.999990293,2813482.9818,5833.3638198395165,54145.82079242356,477888662.3741368,0.7941946752,128.0244,1790.285,7899.49,86006715.38140693,113647.719946287,1685801.4534569855,0.25,34122.45009385904,1698.3799999999997,419595857.7224805,107814.35612644748,1680.9996361088
96.05255,0.01,1688.225,2402.085,3041.2,3461.67,2245.542946357086,924.1343201710996,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.11261593341,710649.1734870013,58293341.708471954,0.0009416,27.7591449614,109.28536424505,991.999991230625,2813482.9818,5834.001371944752,54148.6008713762,477881742.6201857,0.7941946752,127.2829554388,1789.6464656447995,7899.49,86006715.38140693,113646.07434487175,1685801.56101464,0.2300000000000182,34122.569669576325,1698.4049999999995,419588400.9117138,107812.072972927,1680.3611013997495
96.111907,0.01,1688.225,2402.085,3041.2,3461.67,2245.542946357086,924.1343201710996,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.11261593341,710649.1734870013,58293341.708471954,0.0009416,27.7591449614,109.28536424505,991.999991230625,2813482.9818,5834.001371944752,54148.6008713762,477881742.6201857,0.7941946752,127.2829554388,1789.6464656447995,7899.49,86006715.38140693,113646.07434487175,1685801.56101464,0.2300000000000182,34122.569669576325,1698.4049999999995,419588400.9117138,107812.072972927,1680.3611013997495
96.151974,0.01,1688.5749999999998,2402.5,3041.3,3461.71,2245.908220110055,924.2360619713276,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.11266825208,710649.1734845786,58288884.55694033,0.0009416,27.7518633076,109.28536389119998,991.99998908935,2813482.9818,5831.804357872969,54140.49708621293,477882192.9226357,0.7941946752,127.2829554388,1789.6464656447995,7899.49,86006715.38140693,113646.1814322558,1685801.5537171774,0.1900000000000545,34122.20444814202,1697.9899999999998,419593308.36569536,107814.37707438284,1680.3611017535998
96.18449,0.01,1688.85,2402.55,3041.51,3461.71,2246.1513844153246,924.303468074816,3461.9,3622.76,4100.49,5800.0,33333333.33,36368.112535077285,710649.173490745,58290593.51467803,0.0009416,27.7664266152,109.2853645989,991.9999887770998,2813482.9818,5830.808594046017,54135.126941799885,477882192.9226348,0.7941946752,127.2829554388,1789.6464656447995,7899.49,86006715.38140693,113646.1814322556,1685801.5537171774,0.1900000000000545,34121.96115066196,1697.9399999999996,419591599.4079567,107815.3728382096,1680.3611010458997
